Date,Open,High,Low,Close,Adj Close,Volume,Ticker,prevClose,Momentum,MomentumRatio,MomentumType,Pivot,BC,TC,NR-CPR
2021-03-15,213.7100067138672,219.0,211.41000366210935,212.91000366210935,205.99839782714844,22273600.0,HON,214.3800048828125,1.4700012207031534,0.18846162122614468,Less Momentum,214.44000244140625,215.2050018310547,213.6750030517578,No
2021-03-22,211.1100006103516,218.69000244140625,207.8699951171875,218.52999877929688,211.4359588623047,12539900.0,HON,212.91000366210935,5.619995117187528,3.823122755298997,Strong Momentum,215.02999877929688,213.27999877929688,216.77999877929688,No
2021-03-29,217.6499938964844,219.6699981689453,215.4900054931641,216.8000030517578,209.76214599609372,10071600.0,HON,218.52999877929688,1.7299957275390625,0.3078286887204311,Less Momentum,217.32000223795572,217.5800018310547,217.06000264485675,No
2021-04-05,218.7100067138672,227.6300048828125,216.63999938964844,226.97999572753903,219.61166381835935,11705500.0,HON,216.8000030517578,10.179992675781222,5.884403362233947,Strong Momentum,223.75,222.13500213623047,225.36499786376953,Yes
2021-04-12,225.63999938964844,232.3500061035156,225.55999755859372,232.1100006103516,224.5751190185547,13704000.0,HON,226.97999572753903,5.130004882812557,0.5039301152953802,Less Momentum,230.0066680908203,228.95500183105466,231.05833435058597,No
2021-04-19,231.7100067138672,232.1100006103516,222.22000122070312,224.5,217.2121734619141,14504000.0,HON,232.1100006103516,7.610000610351591,1.483429506246271,Less Momentum,226.27666727701822,227.16500091552734,225.3883336385091,No
2021-04-26,225.58999633789065,225.7400054931641,221.0399932861328,223.0399932861328,215.7995758056641,12572400.0,HON,224.5,1.4600067138671875,0.19185369208528008,Less Momentum,223.27333068847656,223.38999938964844,223.1566619873047,No
2021-05-03,224.2400054931641,229.6999969482422,220.75,228.7899932861328,221.3629150390625,11769600.0,HON,223.0399932861328,5.75,3.9383380537817585,Strong Momentum,226.413330078125,225.2249984741211,227.6016616821289,Yes
2021-05-10,229.0,232.6499938964844,218.7400054931641,227.3600006103516,219.97933959960935,14954900.0,HON,228.7899932861328,1.4299926757812216,0.2486943783967342,Less Momentum,226.25000000000003,225.69499969482425,226.8050003051758,No
2021-05-17,227.8600006103516,227.8600006103516,216.77999877929688,223.1999969482422,216.8709716796875,11991100.0,HON,227.3600006103516,4.160003662109403,2.9091083699689197,Strong Momentum,222.61333211263022,222.31999969482422,222.90666453043622,No
2021-05-24,224.5,232.2400054931641,223.1699981689453,230.91000366210935,224.36236572265625,14542100.0,HON,223.1999969482422,7.710006713867159,1.8533653669808703,Strong Momentum,228.7733357747396,227.7050018310547,229.8416697184245,No
2021-05-31,232.88999938964844,234.0200042724609,228.47000122070312,230.0500030517578,223.5267333984375,8080700.0,HON,230.91000366210935,0.8600006103515341,0.11154343209646543,Less Momentum,230.84666951497397,231.24500274658203,230.4483362833659,No
2021-06-07,229.50999450683597,230.82000732421875,223.9600067138672,225.17999267578125,218.7948303222656,9948600.0,HON,230.0500030517578,4.8700103759765625,5.662798743812398,Strong Momentum,226.65333557128906,227.39000701904297,225.91666412353516,No
2021-06-14,224.9199981689453,224.9499969482422,211.9600067138672,212.5,206.47439575195312,15553100.0,HON,225.17999267578125,12.67999267578125,2.6036890472206817,Strong Momentum,216.47000122070312,218.4550018310547,214.48500061035156,No
2021-06-21,214.7400054931641,220.1699981689453,214.33999633789065,218.7400054931641,212.53744506835935,15800900.0,HON,212.5,6.240005493164091,0.4921142821385444,Less Momentum,217.75,217.25499725341797,218.24500274658203,No
2021-06-28,219.1199951171875,222.0500030517578,215.4199981689453,221.32000732421875,215.04428100585935,11401400.0,HON,218.7400054931641,2.580001831054659,0.413461467923553,Less Momentum,219.59666951497397,218.73500061035156,220.45833841959637,No
2021-07-05,220.08999633789065,224.6000061035156,215.92999267578125,224.33999633789065,217.9786376953125,8065300.0,HON,221.32000732421875,3.0199890136719034,1.1705375466487113,Less Momentum,221.62333170572916,220.26499938964844,222.98166402180988,No
2021-07-12,222.8800048828125,233.8600006103516,222.1300048828125,230.3300018310547,223.79879760742188,15255000.0,HON,224.33999633789065,5.990005493164034,1.9834527430551765,Strong Momentum,228.7733357747396,227.99500274658203,229.55166880289715,No
2021-07-19,225.6699981689453,234.25,220.00999450683597,229.32000732421875,222.81744384765625,46487500.0,HON,230.3300018310547,1.0099945068359375,0.16861328557854782,Less Momentum,227.86000061035156,227.12999725341797,228.59000396728516,No
2021-07-26,228.47999572753903,233.94000244140625,225.22000122070312,233.7899932861328,227.16067504882807,10396900.0,HON,229.32000732421875,4.4699859619140625,4.42575274584158,Strong Momentum,230.98333231608072,229.5800018310547,232.38666280110675,No
2021-08-02,235.13999938964844,236.8600006103516,228.91000366210935,229.67999267578125,223.167236328125,8926900.0,HON,233.7899932861328,4.1100006103515625,0.9194661113860964,Less Momentum,231.81666564941406,232.88500213623047,230.74832916259766,No
2021-08-09,228.7700042724609,234.67999267578125,227.5500030517578,231.75999450683597,225.188232421875,9179000.0,HON,229.67999267578125,2.080001831054716,0.5060830954175445,Less Momentum,231.32999674479166,231.11499786376953,231.54499562581378,No
2021-08-16,231.8600006103516,233.8000030517578,226.0399932861328,227.6999969482422,222.12551879882807,11055000.0,HON,231.75999450683597,4.059997558593778,1.9519201848659224,Strong Momentum,229.17999776204428,229.9199981689453,228.43999735514325,Yes
2021-08-23,227.25,233.55999755859372,227.25,231.13999938964844,225.48126220703125,8179600.0,HON,227.6999969482422,3.44000244140625,0.8472917512289663,Less Momentum,230.6499989827474,230.40499877929688,230.89499918619794,No
2021-08-30,231.22000122070312,233.19000244140625,227.7700042724609,228.3600006103516,222.7693634033203,8975800.0,HON,231.13999938964844,2.7799987792968466,0.8081386064831982,Less Momentum,229.7733357747396,230.4800033569336,229.0666681925456,Yes
2021-09-06,227.6999969482422,227.6999969482422,221.82000732421875,222.3699951171875,216.92599487304688,9946800.0,HON,228.3600006103516,5.990005493164091,2.1546791810747346,Strong Momentum,223.9633331298828,224.76000213623047,223.16666412353516,No
2021-09-13,224.32000732421875,225.7100067138672,217.5,218.4900054931641,213.14097595214844,14277900.0,HON,222.3699951171875,3.879989624023409,0.6477439175058065,Less Momentum,220.5666707356771,221.6050033569336,219.5283381144206,No
2021-09-20,216.08999633789065,221.3699951171875,214.19000244140625,219.19000244140625,213.8238525390625,12987400.0,HON,218.4900054931641,0.6999969482421591,0.18041206706019167,Less Momentum,218.25,217.77999877929688,218.72000122070312,No
2021-09-27,218.94000244140625,219.8300018310547,211.63999938964844,215.6499938964844,210.37049865722656,12173300.0,HON,219.19000244140625,3.5400085449218466,5.057177111716786,Strong Momentum,215.7066650390625,215.73500061035156,215.67832946777344,No
2021-10-04,215.25,219.8600006103516,213.1199951171875,217.6999969482422,212.3703155517578,9125600.0,HON,215.6499938964844,2.050003051757784,0.5790955094440435,Less Momentum,216.8933308919271,216.48999786376953,217.29666392008465,Yes
2021-10-11,217.3800048828125,221.4499969482422,212.94000244140625,220.72000122070312,215.31637573242188,7945200.0,HON,217.6999969482422,3.0200042724609375,1.4731706227809864,Less Momentum,218.37000020345053,217.19499969482422,219.54500071207684,No
2021-10-18,218.5800018310547,224.8600006103516,217.2400054931641,217.3999938964844,212.0776824951172,11287600.0,HON,220.72000122070312,3.3200073242187216,1.0993386183236482,Less Momentum,219.83333333333337,221.05000305175784,218.6166636149089,No
2021-10-25,216.80999755859372,220.47000122070312,214.3800048828125,218.6199951171875,213.26779174804688,11364600.0,HON,217.3999938964844,1.2200012207030966,0.3674694365290873,Less Momentum,217.82333374023438,217.4250030517578,218.22166442871094,No
2021-11-01,218.6999969482422,227.6100006103516,218.07000732421875,226.05999755859372,220.5256500244141,10701700.0,HON,218.6199951171875,7.440002441406222,6.098356555019254,Strong Momentum,223.91333516438803,222.84000396728516,224.9866663614909,No
2021-11-08,227.80999755859372,228.25999450683597,219.5,222.38999938964844,216.94549560546875,9189600.0,HON,226.05999755859372,3.669998168945284,0.4932791619153856,Less Momentum,223.38333129882812,223.87999725341797,222.88666534423828,No
2021-11-15,222.6300048828125,224.0399932861328,217.1699981689453,218.4900054931641,214.0620880126953,8537400.0,HON,222.38999938964844,3.8999938964843466,1.0626691668364403,Less Momentum,219.8999989827474,220.60499572753906,219.19500223795575,No
2021-11-22,218.3300018310547,221.0500030517578,202.57000732421875,208.2100067138672,203.99041748046875,13596800.0,HON,218.4900054931641,10.279998779296903,2.635901248092675,Strong Momentum,210.6100056966146,211.81000518798828,209.4100062052409,No
2021-11-29,210.2100067138672,210.2100067138672,199.17999267578125,203.5,199.37586975097656,20952300.0,HON,208.2100067138672,4.7100067138671875,0.4581719137314262,Less Momentum,204.29666646321616,204.69499969482422,203.8983332316081,No
2021-12-06,205.22999572753903,210.0399932861328,202.5200042724609,209.80999755859372,205.55799865722656,22562700.0,HON,203.5,6.309997558593722,1.3397003320644632,Less Momentum,207.4566650390625,206.27999877929688,208.63333129882812,No
2021-12-13,209.8000030517578,211.5399932861328,204.7100067138672,205.1699981689453,201.01202392578125,18207200.0,HON,209.80999755859372,4.639999389648409,0.7353409167851569,Less Momentum,207.13999938964844,208.125,206.15499877929688,No
2021-12-20,202.1199951171875,206.30999755859372,198.1000061035156,205.22000122070312,201.0610198974609,11502800.0,HON,205.1699981689453,0.0500030517578125,0.010776521192948137,Less Momentum,203.21000162760416,202.20500183105466,204.21500142415366,No
2021-12-27,205.69000244140625,209.19000244140625,204.91000366210935,208.50999450683597,204.28433227539065,8981700.0,HON,205.22000122070312,3.289993286132841,65.79584986267984,Strong Momentum,207.5366668701172,207.0500030517578,208.02333068847656,No
2022-01-03,207.8600006103516,217.30999755859372,205.55999755859372,215.75,211.3776092529297,16250600.0,HON,208.50999450683597,7.240005493164034,2.2006140631594295,Strong Momentum,212.87333170572916,211.43499755859372,214.3116658528646,No
2022-01-10,215.6699981689453,221.88999938964844,211.5200042724609,217.6499938964844,213.2390899658203,16513600.0,HON,215.75,1.8999938964844034,0.2624298970875596,Less Momentum,217.0199991861979,216.7050018310547,217.33499654134113,No
2022-01-17,214.8800048828125,215.94000244140625,204.9600067138672,205.1000061035156,200.9434509277344,12679300.0,HON,217.6499938964844,12.549987792968807,6.605277951782003,Strong Momentum,208.6666717529297,210.45000457763672,206.88333892822266,No
2022-01-24,204.1999969482422,205.88999938964844,196.0500030517578,201.9900054931641,197.896484375,20205800.0,HON,205.1000061035156,3.1100006103515057,0.2478090546107064,Less Momentum,201.31000264485678,200.97000122070312,201.65000406901044,No
2022-01-31,200.55999755859372,207.83999633789065,188.02999877929688,191.5,187.6190643310547,23346800.0,HON,201.9900054931641,10.490005493164091,3.37299145802369,Strong Momentum,195.78999837239584,197.93499755859375,193.64499918619794,No
2022-02-07,192.1499938964844,197.0200042724609,186.5500030517578,186.9900054931641,183.20046997070312,18387200.0,HON,191.5,4.509994506835909,0.4299325209862749,Less Momentum,190.1866709391276,191.78500366210938,188.58833821614581,No
2022-02-14,187.3800048828125,189.92999267578125,181.38999938964844,182.1300048828125,178.43896484375,17185200.0,HON,186.9900054931641,4.860000610351591,1.0776067693619513,Less Momentum,184.48333231608072,185.65999603271484,183.3066685994466,No
2022-02-21,183.1199951171875,189.5200042724609,174.4199981689453,188.55999755859372,184.7386474609375,18491100.0,HON,182.1300048828125,6.429992675781222,1.3230435942920697,Less Momentum,184.16666666666666,181.97000122070312,186.3633321126302,No
2022-02-28,186.0500030517578,191.8500061035156,182.92999267578125,187.42999267578125,184.6426544189453,24999700.0,HON,188.55999755859372,1.1300048828124716,0.17573968428745992,Less Momentum,187.40333048502603,187.38999938964844,187.41666158040363,No
2022-03-07,187.0399932861328,187.3000030517578,182.0200042724609,182.2400054931641,179.52984619140625,16189100.0,HON,187.42999267578125,5.189987182617159,4.59288916495634,Strong Momentum,183.85333760579428,184.66000366210938,183.04667154947919,Yes
2022-03-14,183.47000122070312,194.9199981689453,182.72000122070312,194.72000122070312,191.82424926757807,22959700.0,HON,182.2400054931641,12.479995727539034,2.4046293927927844,Strong Momentum,190.7866668701172,188.81999969482422,192.75333404541016,No
2022-03-21,193.57000732421875,198.3600006103516,191.5200042724609,197.7899932861328,194.84857177734372,12427100.0,HON,194.72000122070312,3.0699920654296875,0.24599303817510745,Less Momentum,195.88999938964844,194.94000244140625,196.83999633789062,No
2022-03-28,197.08999633789065,199.38999938964844,193.5,196.02999877929688,193.11476135253903,14610900.0,HON,197.7899932861328,1.7599945068359375,0.5732895946718358,Less Momentum,196.3066660563151,196.44499969482422,196.16833241780597,No
2022-04-04,195.3300018310547,196.6300048828125,188.44000244140625,190.16000366210935,187.33206176757807,12366800.0,HON,196.02999877929688,5.869995117187528,3.3352349080568553,Strong Momentum,191.74333699544272,192.53500366210938,190.95167032877606,Yes
2022-04-11,190.2700042724609,196.6999969482422,188.72999572753903,195.19000244140625,192.28726196289065,12466600.0,HON,190.16000366210935,5.029998779296903,0.8568999937613083,Less Momentum,193.53999837239584,192.71499633789062,194.36500040690106,No
2022-04-18,194.2899932861328,200.58999633789065,190.3500061035156,190.6300048828125,187.79507446289065,13380600.0,HON,195.19000244140625,4.55999755859375,0.9065603708220282,Less Momentum,193.8566691080729,195.47000122070312,192.2433369954427,No
2022-04-25,190.3300018310547,201.9900054931641,185.25,193.50999450683597,190.6322479248047,18973000.0,HON,190.6300048828125,2.879989624023466,0.6315770100788434,Less Momentum,193.58333333333334,193.62000274658203,193.54666392008465,No
2022-05-02,194.4900054931641,206.3999938964844,191.92999267578125,195.42999267578125,192.523681640625,27326900.0,HON,193.50999450683597,1.919998168945284,0.6666684327365618,Less Momentum,197.91999308268228,199.1649932861328,196.67499287923175,Yes
2022-05-09,195.1100006103516,197.2400054931641,188.69000244140625,193.52999877929688,190.6519470214844,19060500.0,HON,195.42999267578125,1.899993896484375,0.9895810981570373,Less Momentum,193.15333557128906,192.96500396728516,193.34166717529297,No
2022-05-16,193.6000061035156,200.0500030517578,185.77999877929688,189.75,187.88705444335935,15544300.0,HON,193.52999877929688,3.779998779296875,1.989479432692462,Strong Momentum,191.86000061035156,192.91500091552734,190.80500030517578,Yes
2022-05-23,191.91000366210935,196.38999938964844,184.88999938964844,196.3500061035156,194.4222717285156,13565400.0,HON,189.75,6.600006103515597,1.7460339245779537,Strong Momentum,192.5433349609375,190.63999938964844,194.44667053222656,No
2022-05-30,193.55999755859372,197.1999969482422,190.38999938964844,194.82000732421875,192.90728759765625,10630200.0,HON,196.3500061035156,1.5299987792968466,0.23181778248384782,Less Momentum,194.13666788736978,193.7949981689453,194.47833760579425,No
